"id", "prob"
143792544, 0.672554969787598
143574039, 0.582038581371307
143901129, 0.590916931629181
143645661, 0.627190709114075
143918027, 0.649967312812805
143907071, 0.647136688232422
143443055, 0.532731890678406
143672020, 0.622631728649139
143809456, 0.550444006919861
142596799, 0.51106196641922
143828945, 0.525189876556396
143840637, 0.569019258022308
143871039, 0.506893694400787
143881895, 0.546696960926056
143774950, 0.528928339481354
142867737, 0.560235679149628
143809426, 0.516661822795868
143814789, 0.527912020683289
143192235, 0.568634152412415
143736840, 0.518629133701324
143659672, 0.561772406101227
143716584, 0.764384567737579
143871988, 0.489265561103821
143308642, 0.617411375045776
143867444, 0.614539742469788
143585762, 0.64567905664444
143871563, 0.501384139060974
143872764, 0.553711950778961
143894652, 0.62911856174469
143921878, 0.539645791053772
143659442, 0.591109931468964
143544073, 0.602814555168152
143919589, 0.494687050580978
143396069, 0.599890530109406
143653852, 0.44764569401741
143778267, 0.541782379150391
143926740, 0.697402119636536
143439882, 0.55954110622406
143887279, 0.518391668796539
143906061, 0.56668496131897
143874824, 0.551181793212891
143459124, 0.612872183322906
143844628, 0.574812591075897
143787123, 0.608940362930298
143869337, 0.671215116977692
143852607, 0.677366316318512
142872761, 0.558434367179871
143906844, 0.508642494678497
143904914, 0.653046250343323
143896132, 0.617256224155426
143653054, 0.692061841487885
143384434, 0.697374105453491
143885871, 0.606313943862915
143486258, 0.55792498588562
143709793, 0.551165878772736
143372362, 0.579463243484497
143313972, 0.538376212120056
143908230, 0.543046891689301
143885617, 0.56489622592926
143863621, 0.657531082630157
143912098, 0.531643092632294
141542459, 0.674148797988892
143906495, 0.626234948635101
143870590, 0.511159002780914
143906064, 0.478460907936096
143703250, 0.576623499393463
143678200, 0.725459218025208
143793313, 0.479392647743225
143433493, 0.598255932331085
143692819, 0.55311906337738
143411810, 0.585363745689392
143898006, 0.62877094745636
143856728, 0.514751732349396
143736857, 0.610824882984161
143887990, 0.63883763551712
143907319, 0.575043261051178
143879491, 0.628016352653503
143913243, 0.633974969387054
143845146, 0.513434052467346
143920146, 0.512715995311737
143458036, 0.523702561855316
143600031, 0.581869900226593
143878063, 0.592734813690186
143622946, 0.439947813749313
143858170, 0.579225599765778
143729912, 0.574622094631195
143838707, 0.547996163368225
143706924, 0.559557676315308
143508970, 0.551829993724823
143884237, 0.657534182071686
143777823, 0.580117404460907
143853162, 0.447923332452774
143750762, 0.528845727443695
143238990, 0.634981274604797
143873157, 0.56086927652359
143861083, 0.564123690128326
143897272, 0.555166184902191
143675019, 0.572911381721497
143884167, 0.573425471782684
143757038, 0.620808601379395
143904007, 0.534434378147125
143858264, 0.71835845708847
142636672, 0.558468163013458
143631024, 0.597938895225525
142656019, 0.849328577518463
143896332, 0.522460520267487
143903518, 0.575047492980957
143903893, 0.578992247581482
143917194, 0.620817065238953
143902498, 0.508178532123566
143911107, 0.57353687286377
143654269, 0.59979921579361
143888162, 0.557551622390747
142638433, 0.599627792835236
143852810, 0.612006604671478
143614394, 0.64201545715332
143865521, 0.546651065349579
143827484, 0.471888542175293
143448430, 0.570958375930786
143874118, 0.600939154624939
143911244, 0.506135225296021
143862024, 0.716048419475555
143005361, 0.616159677505493
142884443, 0.553753852844238
143895937, 0.721579074859619
143880652, 0.573345065116882
143909799, 0.585840404033661
143728361, 0.717935264110565
143838411, 0.514322280883789
143912132, 0.541389107704163
143905518, 0.51677930355072
143832594, 0.523682832717896
143892763, 0.572742521762848
143576516, 0.566257536411285
143888239, 0.589504420757294
143895561, 0.581045806407928
143865741, 0.601117372512817
143185345, 0.478477388620377
143837665, 0.591918766498566
143525215, 0.528748333454132
143893512, 0.530495941638947
143816062, 0.502567827701569
143865084, 0.505413949489594
142394127, 0.572634935379028
143902481, 0.627071738243103
143663407, 0.640026867389679
143912243, 0.62743353843689
143840383, 0.535203635692596
143772015, 0.501448631286621
143913764, 0.557122349739075
143510694, 0.539102792739868
143525663, 0.581511557102203
143907440, 0.643713891506195
143902473, 0.643865466117859
143814001, 0.615852057933807
143688437, 0.632702827453613
143870847, 0.575028836727142
142595230, 0.5788733959198
143673701, 0.577305793762207
143910065, 0.668178260326385
143123117, 0.519346237182617
143432606, 0.484213024377823
143908946, 0.610119104385376
143888129, 0.569445192813873
143887897, 0.504945695400238
143883876, 0.554556965827942
143890262, 0.583242833614349
143892078, 0.635803282260895
143827560, 0.559020698070526
143358796, 0.617869913578033
143885850, 0.725028574466705
143888224, 0.661177039146423
143909974, 0.570561766624451
143523018, 0.726279973983765
143288639, 0.457216858863831
143913683, 0.678024649620056
142298120, 0.655344367027283
143852651, 0.432199954986572
143870764, 0.55717259645462
143705245, 0.636281311511993
143877972, 0.536615371704102
143501550, 0.565667390823364
143756527, 0.621920883655548
143670116, 0.573296129703522
143887889, 0.585744917392731
143867476, 0.571637511253357
143884872, 0.508982300758362
143907806, 0.534706830978394
143876205, 0.551592648029327
143875775, 0.553967237472534
143463096, 0.562139511108398
143309808, 0.561848938465118
143598666, 0.569717407226562
143814783, 0.613701820373535
143607952, 0.568122506141663
143912176, 0.521545231342316
143158209, 0.553632378578186
143876509, 0.54530942440033
143654897, 0.681038081645966
143905829, 0.538772106170654
142592248, 0.556971549987793
142127430, 0.589873135089874
143865468, 0.571449220180511
143715621, 0.588529706001282
143813900, 0.613300502300262
143903437, 0.555560648441315
143909844, 0.540223956108093
143894126, 0.604348003864288
143108467, 0.559422254562378
143903313, 0.549335062503815
143911835, 0.494203954935074
143214705, 0.514179944992065
143854750, 0.567975878715515
143297384, 0.620083332061768
143899045, 0.578925490379333
143905216, 0.544175744056702
143437560, 0.684513866901398
143715674, 0.627228200435638
143870981, 0.595146775245667
143891665, 0.579762756824493
143890975, 0.70621520280838
143472310, 0.651410639286041
143877836, 0.549084842205048
142886373, 0.559727907180786
143507713, 0.57533848285675
143898562, 0.544328153133392
143729699, 0.530911266803741
143907497, 0.529814720153809
143911392, 0.642552077770233
143096451, 0.588016331195831
143899681, 0.588416516780853
143691695, 0.637515962123871
143901175, 0.572335779666901
143885465, 0.578207969665527
143909621, 0.590220391750336
143908498, 0.562551617622375
143908218, 0.671414852142334
143672712, 0.537695646286011
142973988, 0.670375466346741
143912558, 0.630973398685455
143838253, 0.59531033039093
143883957, 0.514543652534485
143504463, 0.589962780475616
143658825, 0.526847302913666
142637276, 0.515892922878265
143903855, 0.560109257698059
143908525, 0.546749114990234
143673070, 0.587196707725525
143900229, 0.496641218662262
143852361, 0.591348588466644
143525260, 0.50983202457428
143912277, 0.687363505363464
143755036, 0.545837581157684
143673823, 0.566104769706726
142925002, 0.521601974964142
143869724, 0.548622608184814
143853789, 0.553276300430298
143670202, 0.587280690670013
143754439, 0.793842375278473
143510531, 0.607584118843079
143878194, 0.657495498657227
143884841, 0.547891139984131
143558473, 0.685399293899536
143875822, 0.52780956029892
143546403, 0.64728444814682
143906310, 0.53754734992981
143566830, 0.691323399543762
143909117, 0.557758688926697
143910951, 0.528057038784027
143841056, 0.55633819103241
143536138, 0.577234387397766
143899445, 0.65365082025528
143829824, 0.589144825935364
143517442, 0.603040397167206
143910484, 0.603533446788788
143912071, 0.611824810504913
143515146, 0.564671754837036
143734197, 0.510189533233643
143902966, 0.629827380180359
143443615, 0.631974875926971
143903567, 0.554391443729401
143876090, 0.557716608047485
143904796, 0.537999749183655
142381136, 0.529545426368713
143903775, 0.605471432209015
143911238, 0.627091348171234
143667699, 0.604251980781555
143855867, 0.597151219844818
143131791, 0.596756935119629
143307554, 0.700525462627411
143920143, 0.599141359329224
143906325, 0.560766041278839
143784508, 0.547071814537048
143292775, 0.575953960418701
143900091, 0.520488619804382
142594781, 0.464880138635635
143594126, 0.680550813674927
143915229, 0.513477683067322
143125434, 0.668815195560455
143878465, 0.535696685314178
143907835, 0.409896820783615
143596044, 0.598838806152344
143436729, 0.534569323062897
143874036, 0.520998358726501
143571421, 0.576077699661255
143908695, 0.501632869243622
143861299, 0.521416485309601
143906234, 0.593587875366211
143899052, 0.695625126361847
143679372, 0.631420016288757
143908641, 0.594644069671631
143883516, 0.578535079956055
143688430, 0.368940949440002
143907431, 0.541575789451599
143890500, 0.602410554885864
142703181, 0.662094116210938
143644996, 0.547511458396912
143904190, 0.567799150943756
143886528, 0.249781027436256
143859216, 0.629942953586578
143224169, 0.327608227729797
143877980, 0.555700898170471
143908216, 0.533262968063354
143805451, 0.622815549373627
143265310, 0.415232717990875
143827718, 0.590034365653992
143907230, 0.611369907855988
143904578, 0.613936483860016
143261291, 0.40616112947464
143686421, 0.63147759437561
143889461, 0.542192876338959
143363900, 0.542961299419403
143884571, 0.598430395126343
143903960, 0.597923755645752
143858833, 0.559185743331909
143386704, 0.685844957828522
143364301, 0.563513338565826
143859775, 0.478576570749283
143892227, 0.50866037607193
143756695, 0.506379306316376
143911316, 0.517724096775055
143891510, 0.45951434969902
143904972, 0.540922582149506
143780643, 0.566225826740265
143600761, 0.570981502532959
143668498, 0.557506382465363
143865746, 0.541421711444855
143876778, 0.517170608043671
143643985, 0.580405175685883
143875909, 0.570512890815735
143580633, 0.562987148761749
143879337, 0.546225428581238
143648166, 0.615788459777832
143839476, 0.444096356630325
143864215, 0.685435593128204
143778208, 0.643149197101593
143905174, 0.549678564071655
143881910, 0.46792659163475
143888195, 0.642421662807465
143903926, 0.535784959793091
142224190, 0.60765677690506
143225919, 0.59914219379425
143403082, 0.593911111354828
143908861, 0.630007863044739
143788388, 0.615984737873077
143887800, 0.571189224720001
143902555, 0.623725771903992
143878497, 0.569363594055176
143775476, 0.520053386688232
142920948, 0.672095358371735
143912193, 0.737894356250763
143911608, 0.558245301246643
143908184, 0.640050172805786
142629870, 0.652915418148041
143735393, 0.584395408630371
143259739, 0.540798187255859
142770260, 0.643273651599884
143900397, 0.633887827396393
143900829, 0.595287561416626
143873820, 0.522564888000488
143887349, 0.56239128112793
143902691, 0.586571574211121
143732724, 0.605935454368591
143901200, 0.589881777763367
143909676, 0.686088740825653
143788373, 0.584398448467255
143908880, 0.546497225761414
143901188, 0.644542932510376
143909061, 0.52661395072937
143881621, 0.54925274848938
143913488, 0.580087661743164
143615271, 0.553051948547363
143917140, 0.542681157588959
143436056, 0.585508465766907
143737011, 0.537475764751434
143876059, 0.551474332809448
142244688, 0.584539115428925
143783023, 0.591080188751221
143790693, 0.516250014305115
143619737, 0.531331717967987
143857792, 0.521377325057983
143913222, 0.675704777240753
143650238, 0.564737737178802
142991794, 0.54831725358963
143858561, 0.511505305767059
143193280, 0.588633596897125
143853153, 0.515785455703735
143911005, 0.534288942813873
143910347, 0.57082211971283
143467000, 0.525945663452148
143891753, 0.552997827529907
143873108, 0.537946045398712
143589490, 0.550087034702301
143923113, 0.502586185932159
143114833, 0.701608419418335
143886084, 0.467489540576935
143213233, 0.516580939292908
141821237, 0.591104507446289
143851967, 0.505355954170227
143730956, 0.52814644575119
143475989, 0.639073193073273
143844909, 0.597593545913696
143872847, 0.580481648445129
143832204, 0.625796377658844
143775029, 0.53298282623291
143876996, 0.701091051101685
143666877, 0.498252809047699
143859201, 0.68478661775589
143755051, 0.531059920787811
143843024, 0.509946644306183
143912268, 0.599529802799225
143900882, 0.570717096328735
143641747, 0.511342763900757
143716548, 0.594651401042938
143717025, 0.598262190818787
143432481, 0.522316515445709
143593981, 0.611093521118164
143437433, 0.601212561130524
143901285, 0.602814733982086
143882960, 0.519785642623901
142652150, 0.51780891418457
143850834, 0.588006973266602
143871169, 0.643866896629333
143883836, 0.511698722839355
143565548, 0.578515112400055
143655770, 0.570840179920197
143434859, 0.543668746948242
143620509, 0.524296820163727
143864394, 0.565345942974091
143907620, 0.547585070133209
143891469, 0.507081747055054
143912847, 0.426454186439514
143908694, 0.583257436752319
143894353, 0.545900642871857
142955517, 0.705735206604004
143716973, 0.602165818214417
143806142, 0.616386532783508
143174122, 0.541603147983551
143812817, 0.546051502227783
143771587, 0.536996603012085
143902866, 0.561323165893555
143912147, 0.656207919120789
143892648, 0.671063125133514
143636451, 0.418581545352936
143872904, 0.528587877750397
143862484, 0.561745345592499
143902488, 0.517232358455658
143905883, 0.53571629524231
143212339, 0.520111620426178
143646948, 0.485350728034973
143902448, 0.726909220218658
143591124, 0.54978996515274
143143922, 0.534869372844696
143900656, 0.536951422691345
143881357, 0.610774040222168
143877003, 0.563590228557587
143865911, 0.566773653030396
143882588, 0.640287756919861
143197887, 0.645072758197784
143891087, 0.59178239107132
143710291, 0.526606321334839
142905622, 0.556266665458679
143854404, 0.534899294376373
143242151, 0.673129677772522
143506791, 0.678903222084045
143854893, 0.535489499568939
143689292, 0.579534828662872
143873966, 0.581253051757812
143906858, 0.519335806369781
143895930, 0.505481421947479
143464716, 0.689419090747833
143881042, 0.612062513828278
143564022, 0.542908370494843
143028613, 0.623032510280609
143907536, 0.603492140769958
143524348, 0.580859363079071
143890759, 0.682547569274902
143775274, 0.587775528430939
143593664, 0.567875385284424
143907465, 0.554958879947662
143904265, 0.55537211894989
143908830, 0.664857387542725
142409002, 0.571568131446838
143390502, 0.527774155139923
143882480, 0.669195711612701
143887270, 0.599029004573822
143646134, 0.523938596248627
143876190, 0.59874701499939
143686352, 0.512219429016113
143905961, 0.589227914810181
143411437, 0.606025457382202
143897171, 0.582418620586395
143853479, 0.514385104179382
143476954, 0.661256074905396
143913562, 0.642708659172058
143872253, 0.557995080947876
143876712, 0.564599633216858
143897524, 0.575214385986328
143868519, 0.528378486633301
142656976, 0.544407546520233
143878503, 0.6312215924263
143024145, 0.521403610706329
142642171, 0.555840194225311
143888155, 0.627602994441986
142966625, 0.530178666114807
142876047, 0.625747919082642
139591859, 0.542822241783142
143836158, 0.699798047542572
143432978, 0.544732987880707
143910247, 0.574845969676971
143863616, 0.597549498081207
143920158, 0.57272070646286
143278283, 0.527497231960297
143636037, 0.582477986812592
143295603, 0.665321290493011
142905211, 0.571787536144257
143608591, 0.673767745494843
143858830, 0.612372577190399
143681545, 0.542335748672485
143868575, 0.558150827884674
143896766, 0.584904193878174
142197794, 0.606804311275482
143578327, 0.628987371921539
143890777, 0.581891894340515
143895820, 0.611826062202454
142279700, 0.664745926856995
143546504, 0.583200752735138
143897742, 0.552165508270264
143907800, 0.522839903831482
143906589, 0.627587556838989
142999781, 0.534803986549377
143774105, 0.623489022254944
143878587, 0.566480219364166
143734610, 0.592794597148895
143061838, 0.587605357170105
143881993, 0.595616936683655
142601678, 0.625784337520599
143905971, 0.699342668056488
143899462, 0.562352538108826
143889393, 0.533352434635162
142390186, 0.535597622394562
143431046, 0.567725121974945
143780268, 0.589063346385956
143379686, 0.587467133998871
143885031, 0.453365743160248
143915157, 0.518668055534363
143682674, 0.523110032081604
143913514, 0.532479286193848
143793134, 0.586485087871552
143897997, 0.528915524482727
143845271, 0.554228663444519
143908940, 0.585290908813477
143876216, 0.509249210357666
143902505, 0.549976408481598
143757509, 0.660252451896667
143906704, 0.532001316547394
143649280, 0.571504652500153
143908031, 0.510824203491211
143752165, 0.559334278106689
143910798, 0.561945497989655
143906317, 0.643776953220367
143882839, 0.520851731300354
143894119, 0.519889354705811
143910665, 0.625908017158508
143903306, 0.455674320459366
143642970, 0.55479109287262
143628861, 0.428621053695679
143907942, 0.48515647649765
143905454, 0.552212357521057
143322678, 0.564012050628662
143886559, 0.531282305717468
143897723, 0.668341815471649
143691348, 0.609661102294922
143911324, 0.565788805484772
143913947, 0.6094930768013
143879366, 0.554161071777344
142841938, 0.526430428028107
143183440, 0.606248736381531
143787901, 0.576260447502136
143775738, 0.499956250190735
143624508, 0.620703876018524
143121975, 0.541794180870056
143785913, 0.527641475200653
143636956, 0.582589328289032
143903724, 0.581336796283722
143888257, 0.681573152542114
143715463, 0.611610949039459
142184123, 0.684984266757965
143572368, 0.62397438287735
143846904, 0.628183722496033
143886919, 0.617515623569489
143909633, 0.571985244750977
143909466, 0.59837281703949
143902385, 0.438589483499527
143625754, 0.555007040500641
143866755, 0.586945474147797
143892202, 0.636232495307922
143899245, 0.53594970703125
143909334, 0.541764795780182
143887345, 0.506119608879089
143827637, 0.626064121723175
143879145, 0.682407379150391
143903829, 0.568153023719788
143146041, 0.614396333694458
143897316, 0.599164605140686
143622451, 0.752910912036896
143893736, 0.519044697284698
143893569, 0.549922168254852
143898760, 0.527253389358521
143889452, 0.617262840270996
143170766, 0.564903140068054
143541108, 0.539677798748016
143889188, 0.56136953830719
143893485, 0.542351186275482
142675155, 0.548650562763214
143859751, 0.623267590999603
143878221, 0.534955620765686
143896432, 0.537872552871704
143773906, 0.585836887359619
142674506, 0.581106245517731
143881843, 0.595899403095245
143850792, 0.555483639240265
143889602, 0.570495963096619
143884050, 0.530027210712433
143281842, 0.615509986877441
143890216, 0.582914173603058
143887599, 0.534609615802765
143890570, 0.56817626953125
143898073, 0.53300416469574
143876841, 0.526302754878998
143092923, 0.588642656803131
143892620, 0.57940536737442
143867852, 0.529830932617188
143466966, 0.563139021396637
143635503, 0.397518426179886
143889937, 0.611818611621857
143898467, 0.683961451053619
143899196, 0.537740886211395
143897716, 0.557679951190948
143816479, 0.608339726924896
142628052, 0.484508514404297
143898632, 0.648648798465729
143889181, 0.558054089546204
143887849, 0.635559260845184
143900115, 0.538532435894012
143644200, 0.606397449970245
143896908, 0.519938349723816
143828356, 0.634485363960266
143887474, 0.604669272899628
143211821, 0.675661325454712
143895821, 0.560576319694519
143904208, 0.556485235691071
143894689, 0.743557929992676
143890852, 0.592604637145996
143853152, 0.573566138744354
143896526, 0.451559871435165
142535064, 0.232835277915001
143890454, 0.539542496204376
143904176, 0.583406031131744
143881007, 0.545126140117645
143894836, 0.800488591194153
143890902, 0.57025021314621
143900260, 0.620132446289062
143898544, 0.558755695819855
143897084, 0.667386114597321
143895405, 0.591030299663544
143873303, 0.59021919965744
143891360, 0.563010215759277
143884984, 0.553606867790222
143896139, 0.651743769645691
143288898, 0.557973504066467
143900665, 0.615012764930725
143893640, 0.550609409809113
143813416, 0.643340587615967
142495934, 0.526521861553192
143457729, 0.70541524887085
143893527, 0.519809722900391
143866758, 0.588672697544098
143837973, 0.434979557991028
143891649, 0.533700883388519
143760113, 0.583491563796997
143896833, 0.630239248275757
143894408, 0.520749807357788
143883067, 0.649039387702942
143897281, 0.64652281999588
143890108, 0.516080796718597
143895619, 0.560143768787384
143896287, 0.565297901630402
143716077, 0.567685902118683
143809775, 0.611557722091675
143882995, 0.546098589897156
142871709, 0.636523067951202
143898955, 0.508787214756012
143881033, 0.53255707025528
141409161, 0.589301109313965
143884905, 0.5037761926651
143900881, 0.537711679935455
143882101, 0.60765939950943
143651142, 0.545480132102966
143215551, 0.538279294967651
143889847, 0.602733552455902
143897960, 0.685797095298767
143899476, 0.526985645294189
143876532, 0.539784550666809
143899755, 0.512501299381256
143880810, 0.69426429271698
143889368, 0.68145751953125
143793894, 0.610497295856476
143900567, 0.585774064064026
143866185, 0.520672202110291
143847397, 0.529554903507233
143880574, 0.547582149505615
143890351, 0.569950103759766
143754027, 0.629158198833466
143893303, 0.532888233661652
143900419, 0.520337462425232
143893354, 0.511274218559265
143466997, 0.554783999919891
143654279, 0.522896826267242
143887783, 0.586939811706543
143891401, 0.652078807353973
143893091, 0.501269638538361
143893617, 0.688476920127869
143775078, 0.491449475288391
143880917, 0.570151448249817
142903175, 0.530267238616943
143890903, 0.689869701862335
143887609, 0.580388605594635
143895332, 0.554146349430084
143891086, 0.611787378787994
143882048, 0.650155127048492
143099761, 0.552478075027466
143890019, 0.67615669965744
142372016, 0.500039339065552
143898765, 0.555822789669037
143885905, 0.48687008023262
143876214, 0.726921498775482
143874807, 0.56219744682312
143892726, 0.500031411647797
143880822, 0.568711936473846
143891175, 0.518180191516876
143884052, 0.513603389263153
143899531, 0.686120629310608
143091842, 0.523137509822845
143892382, 0.612110197544098
143207718, 0.523334860801697
143860935, 0.629728019237518
143889385, 0.528362274169922
143583361, 0.62748908996582
143885932, 0.518190920352936
143879111, 0.654657423496246
143709472, 0.54572468996048
143880657, 0.601526498794556
143890231, 0.561066031455994
143077508, 0.558505177497864
143886100, 0.551130592823029
143263863, 0.551539599895477
143858229, 0.593942880630493
142683344, 0.531964302062988
143896032, 0.530930876731873
143368212, 0.545537531375885
143834690, 0.545840382575989
143874869, 0.677008211612701
143841315, 0.708353817462921
143569401, 0.551851868629456
143855381, 0.684558629989624
143787759, 0.718722879886627
143734509, 0.543936848640442
142371625, 0.637799859046936
143883290, 0.526351690292358
143607960, 0.530275821685791
143886296, 0.70796799659729
143886256, 0.670412838459015
143567932, 0.682665288448334
143885157, 0.495908051729202
143867406, 0.497220784425735
143715803, 0.76761794090271
143879673, 0.608084440231323
143882284, 0.55128937959671
143452251, 0.4983931183815
143187298, 0.581763923168182
143884154, 0.54860508441925
143506953, 0.49866247177124
143786292, 0.675246119499207
143876635, 0.523949503898621
143582474, 0.655552983283997
143858618, 0.58381462097168
143151877, 0.597073554992676
142371500, 0.589182078838348
143685720, 0.493310213088989
143771197, 0.38769793510437
143758195, 0.591042220592499
142393345, 0.591022670269012
143879173, 0.529782176017761
142767202, 0.410594403743744
142599495, 0.434388041496277
143716009, 0.643552124500275
143667723, 0.620704054832458
142337583, 0.586143851280212
143659872, 0.627741456031799
143876536, 0.568106949329376
143528392, 0.536028742790222
143852552, 0.529910504817963
142471770, 0.623871386051178
143454911, 0.599501430988312
143884719, 0.54168826341629
143652206, 0.605529367923737
143643502, 0.526711940765381
143716920, 0.548869550228119
143866873, 0.607659459114075
143857498, 0.501672863960266
143518386, 0.5335533618927
143880878, 0.585825681686401
143869683, 0.608694911003113
143461575, 0.549580097198486
143489978, 0.56246417760849
143428258, 0.557129442691803
143728910, 0.515766024589539
143785793, 0.622011482715607
143559798, 0.603524744510651
143641826, 0.612594425678253
143839795, 0.630785942077637
143884559, 0.601714193820953
142589500, 0.58181494474411
143578471, 0.532877385616302
142702575, 0.516230463981628
143862930, 0.503717005252838
142912312, 0.530962347984314
143346694, 0.466887146234512
142395245, 0.516179919242859
143624552, 0.57255083322525
143838102, 0.562660396099091
143885420, 0.579607903957367
143858477, 0.539521098136902
142448060, 0.621179699897766
143886361, 0.554334759712219
143485901, 0.559563755989075
143880898, 0.593600749969482
143671297, 0.630333542823792
143730555, 0.550825655460358
143830946, 0.529400706291199
143706298, 0.537215411663055
143049441, 0.642138838768005
143881828, 0.594669759273529
143813990, 0.520666778087616
143618477, 0.526194870471954
143733586, 0.5392245054245
143869996, 0.527742207050323
143783196, 0.505082607269287
143664242, 0.713801145553589
143877721, 0.576652109622955
143737497, 0.74394816160202
143852218, 0.624721229076385
143885757, 0.561029851436615
143715635, 0.554839313030243
143884225, 0.587237000465393
143881894, 0.566514909267426
142532423, 0.522399067878723
143831415, 0.660320580005646
143860748, 0.636132478713989
143157559, 0.736155092716217
143753966, 0.551006972789764
143729098, 0.555065393447876
142344819, 0.649729192256927
143859097, 0.569031536579132
143654135, 0.532175600528717
142800189, 0.591031849384308
143793156, 0.569436550140381
143395308, 0.659761071205139
143869722, 0.487085670232773
143882406, 0.545880556106567
143506467, 0.576514601707458
143212809, 0.575956344604492
143873404, 0.576139032840729
143790443, 0.582862555980682
143870043, 0.627658843994141
143474068, 0.729279398918152
143884741, 0.549735605716705
143581357, 0.648003935813904
143563684, 0.466816991567612
143793843, 0.56354171037674
143789402, 0.552759349346161
143489900, 0.540210902690887
143302073, 0.572487890720367
143881617, 0.565762102603912
143685239, 0.542115449905396
143664156, 0.651632487773895
142973962, 0.542027473449707
143055917, 0.578809261322021
143676503, 0.542308449745178
143880799, 0.563766181468964
143467196, 0.666986167430878
139298343, 0.591377258300781
143788957, 0.61320573091507
143859274, 0.532246172428131
143879244, 0.585870265960693
143885453, 0.516296029090881
143638275, 0.544876098632812
143196481, 0.481817930936813
143881421, 0.602949142456055
143777769, 0.602484345436096
143793265, 0.637989461421967
143712634, 0.660259604454041
143711799, 0.479992657899857
143776235, 0.551295042037964
143869127, 0.597148478031158
143859583, 0.620058178901672
143750435, 0.543535828590393
143284276, 0.588825643062592
142830014, 0.523741483688354
143595039, 0.587250351905823
143882133, 0.63373476266861
142991853, 0.528034329414368
143875058, 0.527705371379852
143830691, 0.563952028751373
143755904, 0.66963917016983
143542055, 0.550966918468475
143376077, 0.641009569168091
143528332, 0.525214791297913
143471714, 0.567331910133362
142613095, 0.626237869262695
143685285, 0.522974073886871
143790321, 0.590237677097321
143868437, 0.652267456054688
143843652, 0.630187928676605
143877399, 0.515507221221924
143540423, 0.581936657428741
143511710, 0.579582631587982
143320491, 0.599715948104858
143880117, 0.773322343826294
143716642, 0.547031164169312
143484220, 0.547710359096527
143850986, 0.541680812835693
143851786, 0.739377796649933
143705729, 0.686902940273285
143593785, 0.499475419521332
143884151, 0.614626288414001
143855562, 0.646754741668701
143052630, 0.627203464508057
143485876, 0.660146355628967
143240275, 0.547738015651703
143536808, 0.529012143611908
143608307, 0.598365783691406
143810445, 0.684170067310333
143715688, 0.624728977680206
143635069, 0.738580882549286
143391273, 0.659553945064545
142814161, 0.51453572511673
143445352, 0.527333199977875
143536882, 0.576511800289154
143716974, 0.618101537227631
143856891, 0.430008620023727
143881159, 0.55333423614502
143875146, 0.539648532867432
143867507, 0.662640511989594
143686512, 0.619248628616333
143558489, 0.637648224830627
143608525, 0.579121649265289
143879166, 0.567169964313507
143779541, 0.716404020786285
143787491, 0.619808256626129
143561602, 0.449579000473022
143857590, 0.615737199783325
143686563, 0.687136590480804
143869532, 0.544364213943481
143686900, 0.560393512248993
143576761, 0.613150477409363
143323609, 0.628740549087524
143608713, 0.665165066719055
143864090, 0.675419628620148
143499709, 0.514871954917908
143668902, 0.541715264320374
143653374, 0.580283761024475
143856657, 0.618911504745483
143881454, 0.643323123455048
143771719, 0.720933139324188
143671208, 0.693726897239685
143860076, 0.613731026649475
143708786, 0.625266790390015
143680388, 0.568044006824493
143708684, 0.559606730937958
143777706, 0.58515602350235
143853460, 0.585664451122284
143879139, 0.616858243942261
143568412, 0.571697294712067
143324256, 0.572874963283539
143884512, 0.659868836402893
143523042, 0.459408104419708
143312999, 0.546270608901978
143884487, 0.5622798204422
143715711, 0.549596011638641
143879537, 0.554118692874908
143759326, 0.642361640930176
143851271, 0.533653080463409
143681593, 0.564057290554047
143870064, 0.510740280151367
143846832, 0.592163801193237
143872312, 0.585783779621124
143866996, 0.582669615745544
143874916, 0.548011064529419
143655230, 0.58756160736084
143752823, 0.643681228160858
143876060, 0.502422690391541
143670123, 0.697912693023682
143190338, 0.730857372283936
143776746, 0.552761197090149
143884556, 0.751518249511719
143686872, 0.576290428638458
142991661, 0.576018095016479
143857730, 0.598223090171814
143839391, 0.641766488552094
143599444, 0.659839749336243
143528881, 0.638199150562286
142986559, 0.553861439228058
143781772, 0.519984483718872
142770340, 0.546189546585083
143813630, 0.517904460430145
143873505, 0.530885756015778
143886442, 0.530161917209625
143303320, 0.611379563808441
143805785, 0.551690340042114
143779018, 0.539571225643158
143712418, 0.508755087852478
143792492, 0.57502144575119
143887645, 0.530321896076202
143513045, 0.620996952056885
143532114, 0.595147550106049
143876047, 0.523293077945709
143716376, 0.542408883571625
143715955, 0.558184325695038
143679129, 0.68154764175415
143708470, 0.499007523059845
143876506, 0.547574400901794
142369441, 0.734787940979004
143514506, 0.574931979179382
143615530, 0.713330328464508
143881143, 0.650437593460083
143829565, 0.570441007614136
143644023, 0.552458941936493
143876282, 0.673952877521515
142799929, 0.602374851703644
143532251, 0.498296827077866
143876643, 0.53897100687027
143476298, 0.6046302318573
143317199, 0.574752509593964
143806472, 0.595716297626495
143879322, 0.617610275745392
143684662, 0.626585364341736
143141892, 0.596124053001404
143832321, 0.751432657241821
143776964, 0.695604026317596
143873865, 0.505285620689392
143539779, 0.657200694084167
143882331, 0.612397968769073
143876537, 0.573364555835724
143856475, 0.477953612804413
