"id", "prob"
137694827, 0.596429169178009
137999495, 0.54806512594223
137932169, 0.539730608463287
138037844, 0.649028599262238
138050239, 0.571346700191498
138064983, 0.567068696022034
138069299, 0.521136939525604
138066924, 0.574024319648743
137954780, 0.542832970619202
137424005, 0.614486455917358
137414937, 0.664013743400574
137751001, 0.542315244674683
138077295, 0.545496165752411
138076116, 0.511230885982513
138001571, 0.692208588123322
138050827, 0.536539256572723
137922982, 0.576817452907562
137920583, 0.482160001993179
138081179, 0.524203956127167
136462397, 0.537108778953552
137938248, 0.538646161556244
137997787, 0.660393416881561
138039467, 0.479579508304596
137508957, 0.563031136989594
138061733, 0.57536780834198
137956158, 0.512840449810028
137808004, 0.47776186466217
137744052, 0.472124963998795
137614367, 0.575247943401337
138071584, 0.694293618202209
137437070, 0.556404113769531
137204554, 0.582722067832947
138038883, 0.64569228887558
137219246, 0.535708725452423
137986866, 0.604556798934937
137720971, 0.572796881198883
137841204, 0.519032657146454
136749409, 0.644188404083252
137381640, 0.563717663288116
138012212, 0.527691662311554
136609228, 0.521519780158997
137258180, 0.691940009593964
138023853, 0.495724886655807
138002930, 0.609652101993561
137899390, 0.575276494026184
136101050, 0.617783069610596
137808951, 0.613735735416412
138054606, 0.54360020160675
137969740, 0.632298469543457
137597066, 0.640523254871368
138076191, 0.708458006381989
137866359, 0.59131246805191
136479132, 0.513193249702454
137695286, 0.667447626590729
137867596, 0.498670905828476
137727130, 0.56572425365448
137271021, 0.581605970859528
138026892, 0.635671973228455
138028981, 0.55659943819046
136604174, 0.590640425682068
137878406, 0.662763059139252
137491618, 0.578458786010742
138059925, 0.615245938301086
137706220, 0.657030522823334
137919309, 0.467976719141006
137739864, 0.554836809635162
136905818, 0.554030478000641
137866175, 0.588155329227448
138043000, 0.555153071880341
138056099, 0.587247550487518
137954841, 0.648079931735992
137346315, 0.519806027412415
137875810, 0.545518934726715
138048922, 0.49109098315239
137162997, 0.566688716411591
138049363, 0.574416160583496
137595632, 0.633489370346069
137789909, 0.640466451644897
137698280, 0.543412327766418
138057885, 0.587203323841095
137149576, 0.578275442123413
137968949, 0.5601567029953
137864252, 0.650978803634644
137835442, 0.566601514816284
137981786, 0.533633053302765
136790989, 0.664395570755005
136529946, 0.571130454540253
138053031, 0.574564576148987
136731721, 0.493044167757034
137841596, 0.695645272731781
138061078, 0.569222807884216
137956812, 0.595055460929871
138053847, 0.671387076377869
138080297, 0.526237308979034
138052079, 0.522666692733765
137805601, 0.522948682308197
138064165, 0.525448858737946
137415721, 0.571649491786957
138034849, 0.565292298793793
138019908, 0.545736849308014
138077589, 0.532979071140289
137745667, 0.565244019031525
137805830, 0.541951775550842
137993242, 0.568915605545044
138008426, 0.5420743227005
138057434, 0.518690884113312
137800419, 0.522617220878601
138068999, 0.556989192962646
138052191, 0.529189169406891
138075125, 0.646520793437958
137900370, 0.502386212348938
137928834, 0.550518155097961
137838446, 0.494828045368195
138079383, 0.564111351966858
138037932, 0.516780138015747
137959698, 0.632367670536041
137987367, 0.605819940567017
137362223, 0.598217189311981
138002887, 0.742196142673492
138076707, 0.484437882900238
137487997, 0.567702889442444
136880677, 0.505522966384888
137933584, 0.676545679569244
138046873, 0.7237468957901
138044038, 0.549687623977661
138046284, 0.523327767848969
137801655, 0.607629358768463
138063248, 0.488696932792664
138057327, 0.481872290372849
137998081, 0.508304476737976
137583791, 0.699259042739868
138063655, 0.605622828006744
136414387, 0.715121984481812
136592477, 0.576906502246857
136473323, 0.720587909221649
137996200, 0.61386239528656
136551592, 0.523868799209595
138066856, 0.570366144180298
138001123, 0.657075345516205
137888849, 0.546949326992035
138001578, 0.662569046020508
138033241, 0.532144844532013
137735724, 0.579501450061798
137696123, 0.650886535644531
138071316, 0.544769644737244
138075215, 0.50403243303299
136691064, 0.53847599029541
137990936, 0.498442977666855
137426303, 0.560032546520233
136604398, 0.533124566078186
138032956, 0.530713260173798
137721005, 0.557324349880219
137921882, 0.546911180019379
137288182, 0.759666740894318
137918715, 0.701741755008698
137740078, 0.542470753192902
138057475, 0.566771268844604
136527799, 0.644546568393707
136405724, 0.594980597496033
137724107, 0.499601513147354
137722393, 0.611675679683685
138029904, 0.547269999980927
137963529, 0.592035114765167
138063212, 0.580076813697815
136739371, 0.60053414106369
138074160, 0.557904541492462
138045528, 0.61490535736084
137726826, 0.679279088973999
137975267, 0.643234133720398
137487211, 0.700139105319977
138050740, 0.505518078804016
138074240, 0.487811923027039
137961305, 0.561486303806305
137166656, 0.501191556453705
138017993, 0.5698601603508
137991763, 0.62974214553833
136483869, 0.635997533798218
137973156, 0.547366678714752
136599392, 0.637504041194916
137420193, 0.529874563217163
138075764, 0.463766992092133
137798352, 0.594204127788544
138025359, 0.642431557178497
138072288, 0.478324472904205
137254079, 0.594713509082794
138047374, 0.539831876754761
137979016, 0.493704438209534
136431805, 0.534882128238678
138079205, 0.545990705490112
136593730, 0.534645915031433
137668810, 0.573937296867371
136926930, 0.534840106964111
137866126, 0.626944959163666
137923814, 0.560200929641724
137931119, 0.6768399477005
137859685, 0.506499886512756
137229078, 0.560681879520416
137705263, 0.586344122886658
137323994, 0.46085587143898
137130400, 0.608629286289215
136776202, 0.530972957611084
137889780, 0.601609408855438
138055984, 0.640185236930847
137855347, 0.558531701564789
137936716, 0.520883142948151
138082144, 0.443647563457489
138068974, 0.551450312137604
138045414, 0.574367046356201
137618919, 0.624101400375366
138072028, 0.585851192474365
138042636, 0.547029554843903
136495543, 0.618586838245392
136814693, 0.50286191701889
137890143, 0.671927213668823
138078303, 0.548232316970825
137163051, 0.592064201831818
138065111, 0.541584074497223
137985348, 0.605258345603943
137818477, 0.574041068553925
137600280, 0.594174325466156
137160262, 0.622483909130096
138081432, 0.502237439155579
136774609, 0.548917174339294
138071592, 0.534288763999939
138016150, 0.681657910346985
136776316, 0.743650257587433
138075181, 0.571340322494507
137869132, 0.580114781856537
138075566, 0.611162304878235
138076203, 0.521080791950226
137200505, 0.545911610126495
138027546, 0.542018711566925
136890952, 0.617198765277863
137875924, 0.767693340778351
136809542, 0.526134073734283
138048680, 0.685554981231689
138066044, 0.541646182537079
137974925, 0.502812743186951
137960043, 0.576151430606842
137943921, 0.540147304534912
137952508, 0.51486474275589
137040655, 0.552919328212738
138081240, 0.563725411891937
137926659, 0.69642847776413
138048830, 0.613303363323212
138044762, 0.654115319252014
137854754, 0.67619252204895
137691041, 0.616400480270386
137708470, 0.535164952278137
138070947, 0.522665798664093
136441283, 0.56755006313324
137834645, 0.591982543468475
137541612, 0.469199419021606
137992021, 0.603708207607269
137986445, 0.674530982971191
137933194, 0.682759344577789
138004528, 0.606487691402435
137918521, 0.51360148191452
137984597, 0.477743476629257
138033037, 0.64871221780777
138077112, 0.633740603923798
137751765, 0.656640946865082
137722868, 0.586047410964966
137861005, 0.486823290586472
137985311, 0.615389406681061
138036361, 0.482546508312225
136596341, 0.529638409614563
138038734, 0.548496663570404
137707919, 0.482523322105408
137443494, 0.626686334609985
137435371, 0.549448430538177
138025507, 0.573181569576263
137716077, 0.557911455631256
137795105, 0.575146496295929
137745930, 0.611595928668976
138037152, 0.570644974708557
136920290, 0.519605219364166
137863273, 0.603183150291443
138072485, 0.551366031169891
138050192, 0.535950839519501
138054449, 0.653659164905548
138027001, 0.572024703025818
138025913, 0.55616956949234
137466605, 0.633268713951111
138080404, 0.620269358158112
137925611, 0.487794607877731
138029303, 0.603895485401154
137812855, 0.589721500873566
138052479, 0.501982867717743
137995050, 0.630968630313873
138041336, 0.438041836023331
137931115, 0.537760078907013
138031008, 0.548378765583038
136457655, 0.649852395057678
138058313, 0.536991238594055
137938464, 0.541286826133728
137583880, 0.564398348331451
137627029, 0.647180020809174
136524478, 0.478391647338867
137974895, 0.619616568088531
138077344, 0.553666770458221
137967823, 0.589143097400665
138027748, 0.66970682144165
138030756, 0.551828563213348
137682812, 0.52111542224884
136847623, 0.647818684577942
137992404, 0.52209746837616
138065605, 0.549653828144073
136440661, 0.525807499885559
137709487, 0.490875691175461
138046257, 0.525635123252869
138071810, 0.453407496213913
137941270, 0.656850516796112
138033806, 0.753086626529694
137952144, 0.416191101074219
137666443, 0.578810513019562
138048920, 0.501993179321289
138049097, 0.612781226634979
136923271, 0.531387746334076
138063775, 0.600470423698425
138016588, 0.507236540317535
138056474, 0.438918888568878
137880668, 0.537358164787292
138052857, 0.600053727626801
137967520, 0.564743161201477
138056842, 0.508296847343445
137648895, 0.539204895496368
138066662, 0.522645473480225
136505887, 0.517667055130005
138064788, 0.48540061712265
138062539, 0.572039604187012
138061036, 0.682100534439087
138008216, 0.679059386253357
138059632, 0.639871418476105
137150441, 0.553543090820312
138064180, 0.523622930049896
138066429, 0.588835418224335
138064838, 0.554491698741913
137843342, 0.578513860702515
138059580, 0.592975378036499
138068326, 0.644476890563965
137956872, 0.549294233322144
138069224, 0.563197493553162
138001547, 0.579286932945251
138064882, 0.574141800403595
138071446, 0.501851379871368
138069218, 0.538464725017548
138057743, 0.585355520248413
137133602, 0.555247664451599
137918635, 0.506081342697144
138066158, 0.654199302196503
137984307, 0.666032433509827
138068330, 0.623790562152863
137919414, 0.640005350112915
136529254, 0.614919602870941
136509649, 0.561625182628632
138058964, 0.567083895206451
138062962, 0.555497765541077
137492244, 0.559079647064209
138027291, 0.50250244140625
137994712, 0.601418256759644
137210692, 0.637082815170288
138068155, 0.607787370681763
138060938, 0.536658585071564
137876630, 0.577001750469208
138046402, 0.693890154361725
138064520, 0.619943380355835
138062729, 0.534353911876678
138056693, 0.548429310321808
138057016, 0.512132883071899
138064727, 0.555471539497375
138064839, 0.544831275939941
138062350, 0.570554554462433
138069247, 0.514386117458344
138042329, 0.566130518913269
138070379, 0.628069221973419
138057930, 0.580669939517975
138064571, 0.568899989128113
138061583, 0.457188993692398
138066719, 0.529386639595032
136469483, 0.747689306735992
138065193, 0.517980575561523
138066193, 0.598931849002838
137969550, 0.619371056556702
138064784, 0.525106310844421
137979770, 0.562357187271118
138038458, 0.654812216758728
138070297, 0.530629336833954
138068599, 0.687517166137695
138071491, 0.515142977237701
137980295, 0.501944839954376
138060555, 0.547265648841858
137968290, 0.623034000396729
138061101, 0.595995724201202
138066792, 0.536381959915161
137864823, 0.522027313709259
138068446, 0.505556404590607
138065427, 0.523695051670074
137253084, 0.588530778884888
138062725, 0.543324112892151
137991859, 0.604091882705688
138063962, 0.463797390460968
138065708, 0.565694987773895
138013048, 0.540489315986633
137808637, 0.541500151157379
138061496, 0.54162460565567
138068414, 0.516167163848877
138066337, 0.705665588378906
138069553, 0.61140102148056
138049963, 0.556588292121887
137901973, 0.588009059429169
138059210, 0.554400026798248
138053823, 0.526772618293762
137807856, 0.565313041210175
138051087, 0.532531678676605
138054990, 0.514227330684662
137193097, 0.645359218120575
138058513, 0.576679944992065
136940764, 0.626302182674408
137683057, 0.603784799575806
138059442, 0.587643504142761
137993312, 0.552857220172882
138050736, 0.51444685459137
138061218, 0.530369758605957
138047872, 0.597718179225922
137925551, 0.53769451379776
137945776, 0.661061525344849
136571190, 0.614453196525574
138058269, 0.615522980690002
138048055, 0.541396498680115
138054918, 0.582804322242737
138057538, 0.525635898113251
137379887, 0.567022740840912
138054258, 0.736242175102234
137182867, 0.700406670570374
138050538, 0.562762439250946
138055910, 0.442044138908386
138050886, 0.575706958770752
138054583, 0.537593007087708
138050046, 0.621677577495575
138049989, 0.632233500480652
138060277, 0.573927640914917
138059117, 0.53616327047348
137801100, 0.565884947776794
138017307, 0.53801566362381
138049980, 0.58760666847229
137231017, 0.677315950393677
138047990, 0.576913475990295
138052757, 0.400674670934677
137813306, 0.557594180107117
138050909, 0.606668412685394
137592091, 0.541848838329315
137984242, 0.599906504154205
138055490, 0.566039264202118
138018084, 0.469508349895477
137924323, 0.475024789571762
138052592, 0.584438562393188
137901049, 0.55340713262558
136917993, 0.628686547279358
138026302, 0.57346498966217
137230875, 0.55444347858429
137807021, 0.651174604892731
138058653, 0.541656792163849
138047832, 0.514785408973694
138048349, 0.560437321662903
136776772, 0.602044999599457
138055441, 0.638044118881226
138054296, 0.690292179584503
138048673, 0.574696123600006
136901684, 0.530278921127319
138011982, 0.482572495937347
138049409, 0.569719254970551
138047383, 0.517046630382538
138049213, 0.573630213737488
138052536, 0.759014308452606
138047766, 0.608985960483551
138040171, 0.701928198337555
138056265, 0.533889830112457
138044942, 0.661157727241516
138042055, 0.55356228351593
138049261, 0.544218182563782
138045821, 0.630726277828217
138051245, 0.603437900543213
138053368, 0.588543176651001
138044631, 0.58507764339447
138052245, 0.516598999500275
138052207, 0.571951329708099
138019904, 0.577031016349792
138053211, 0.516238331794739
138055239, 0.685050964355469
137966653, 0.597905933856964
138050648, 0.614854276180267
138044045, 0.599937915802002
136834834, 0.550278425216675
138053489, 0.520792543888092
138047657, 0.598848342895508
138045105, 0.636102855205536
138046051, 0.622986078262329
138052468, 0.59197199344635
138051384, 0.493302136659622
138044064, 0.53156989812851
138046859, 0.584630310535431
136913934, 0.511068642139435
138012072, 0.562632262706757
137664746, 0.551519572734833
138049627, 0.627218067646027
137715532, 0.599270761013031
138044061, 0.717565894126892
138044563, 0.573371767997742
137881993, 0.528217136859894
138045426, 0.555778563022614
136422121, 0.528528571128845
138044087, 0.556599915027618
138050447, 0.485543459653854
138051616, 0.561695337295532
138056203, 0.64757776260376
137549179, 0.553577542304993
138046060, 0.527445733547211
137710572, 0.551632881164551
138039330, 0.558531403541565
138055225, 0.507990002632141
138049639, 0.541315197944641
138046958, 0.56603729724884
137805818, 0.531384348869324
138043946, 0.558166861534119
138047477, 0.598109006881714
137437452, 0.592959523200989
138047826, 0.629481792449951
138047720, 0.681037843227386
138039878, 0.650709748268127
138039035, 0.570176422595978
138043875, 0.572579741477966
136566685, 0.588239312171936
137934459, 0.495230704545975
138036004, 0.592509746551514
138021047, 0.512124538421631
138040036, 0.604774415493011
138041619, 0.596070647239685
138041935, 0.527247905731201
138046666, 0.604934394359589
138041996, 0.669593095779419
138045694, 0.488698065280914
137977761, 0.60941356420517
138035953, 0.584962069988251
138045487, 0.575866043567657
136799651, 0.548965990543365
137776591, 0.513688743114471
138024896, 0.499707698822021
138046429, 0.491684406995773
137932152, 0.605642199516296
138048273, 0.4752396941185
138020185, 0.57751202583313
138050237, 0.582445740699768
138039933, 0.53602409362793
137621131, 0.732785999774933
138028008, 0.676181852817535
137900033, 0.563844501972198
138044610, 0.56623250246048
137997335, 0.553286671638489
137843503, 0.544836461544037
136411746, 0.53562068939209
138004396, 0.554117739200592
137980101, 0.595492005348206
137777781, 0.507047414779663
137547788, 0.481324166059494
137981669, 0.570303022861481
138041727, 0.495638370513916
138042960, 0.568246304988861
137987232, 0.529901385307312
138046701, 0.642256438732147
138043650, 0.572327733039856
138040638, 0.510907709598541
138034982, 0.650905191898346
137877030, 0.558645248413086
138037923, 0.541557133197784
137777360, 0.568146347999573
138045557, 0.570710599422455
138046406, 0.698689043521881
137840661, 0.528931617736816
138046345, 0.600717186927795
138041107, 0.549696147441864
138042740, 0.588595032691956
138026893, 0.510143578052521
137616667, 0.545094907283783
138045617, 0.517404317855835
138046326, 0.52762097120285
138000702, 0.602417349815369
138011089, 0.545036315917969
138044689, 0.486859917640686
138031085, 0.575621962547302
137805603, 0.559667468070984
138035311, 0.541722357273102
137993454, 0.52878338098526
137978442, 0.541059255599976
137743880, 0.529766619205475
138040444, 0.566544890403748
137806430, 0.629732251167297
138012658, 0.578891813755035
138032982, 0.587136924266815
138038454, 0.531745314598083
138041408, 0.640656650066376
137958695, 0.609931826591492
138030030, 0.567109346389771
138029881, 0.713194966316223
138029908, 0.570502161979675
138036303, 0.546486556529999
138035924, 0.579952776432037
138012676, 0.521326541900635
138032787, 0.531493008136749
138021857, 0.563297092914581
137152140, 0.695895254611969
137438878, 0.514988720417023
137675627, 0.514252722263336
137969433, 0.602252900600433
138035099, 0.628819465637207
138035230, 0.555888772010803
138046278, 0.542646706104279
137585598, 0.691759884357452
138005932, 0.631710350513458
137984038, 0.564760744571686
137940157, 0.514941930770874
138038558, 0.5719233751297
137814075, 0.529853463172913
138043266, 0.612126469612122
137707375, 0.582357227802277
137574912, 0.43025615811348
137857606, 0.563738167285919
138043268, 0.542928278446198
137157947, 0.604011714458466
137891507, 0.568569183349609
138042522, 0.635328888893127
137999184, 0.501712918281555
138032993, 0.521643459796906
138033666, 0.557245492935181
138042117, 0.534280776977539
137842776, 0.50334244966507
136364566, 0.51035076379776
138043341, 0.586613714694977
138016615, 0.598970293998718
137953634, 0.518098413944244
137325616, 0.571845591068268
138030983, 0.522552490234375
138037526, 0.563881635665894
137967951, 0.53813225030899
137984487, 0.509915709495544
138024309, 0.575245380401611
137290935, 0.56358927488327
138027139, 0.600402772426605
137959324, 0.550208806991577
138028556, 0.519087851047516
137376105, 0.575922250747681
138027590, 0.541133344173431
138033200, 0.529752135276794
135409898, 0.605979681015015
138028877, 0.581612467765808
137855560, 0.630654811859131
138023936, 0.543310284614563
138030648, 0.61761087179184
137287738, 0.618825852870941
138016710, 0.671180188655853
136850743, 0.582505822181702
138011868, 0.561589002609253
137948807, 0.685381948947906
138026024, 0.566689550876617
138023781, 0.53395015001297
138010399, 0.501223921775818
138025070, 0.5241419672966
137581563, 0.557589054107666
138026737, 0.51983630657196
137669771, 0.543541371822357
137597474, 0.537035226821899
138025836, 0.60724663734436
136405628, 0.599163711071014
137901803, 0.573790490627289
137616805, 0.489172160625458
138030378, 0.67426735162735
138026280, 0.543331861495972
138022484, 0.754779696464539
137647122, 0.534218609333038
136734218, 0.538085043430328
137712065, 0.535373628139496
137133947, 0.645207762718201
138006838, 0.666765809059143
138029422, 0.591804444789886
137750820, 0.495027661323547
138018297, 0.552118718624115
137662239, 0.586051940917969
138018955, 0.669835686683655
138023745, 0.500399887561798
137979176, 0.540441989898682
137524156, 0.52022123336792
138013897, 0.563508152961731
137432309, 0.538611054420471
138023952, 0.572413623332977
137710759, 0.482296615839005
138030581, 0.597051084041595
138029882, 0.50297486782074
138028480, 0.517030298709869
136358403, 0.588391065597534
138024017, 0.508698761463165
138033484, 0.545259416103363
137859583, 0.577544450759888
138024681, 0.60183721780777
138022374, 0.564518988132477
137197002, 0.51939445734024
137915987, 0.533229172229767
138012490, 0.573949038982391
138030493, 0.618469297885895
137980776, 0.505882322788239
138025055, 0.557657599449158
138028271, 0.541332364082336
138032443, 0.769152879714966
138028379, 0.563879370689392
137647879, 0.652881383895874
138027887, 0.617097020149231
137746783, 0.498424023389816
137446285, 0.510574042797089
138031386, 0.665452599525452
138031802, 0.507912755012512
138020005, 0.541647613048553
138033674, 0.569975435733795
138011896, 0.607944965362549
138032758, 0.585159659385681
136909059, 0.578749716281891
136308657, 0.546268463134766
138027670, 0.563747882843018
137126416, 0.616501331329346
137980330, 0.538108170032501
138004929, 0.60428649187088
138021894, 0.553197085857391
138010521, 0.520888149738312
137986227, 0.59513646364212
137933471, 0.676633894443512
138018024, 0.513984680175781
136944428, 0.599267780780792
138008517, 0.507936477661133
137895909, 0.554942309856415
138024121, 0.525722563266754
138016604, 0.401954919099808
137920559, 0.536383092403412
138017172, 0.578908383846283
138012521, 0.569435179233551
137479635, 0.401185303926468
137289272, 0.541892230510712
138021948, 0.63071209192276
138023019, 0.512107849121094
136501748, 0.742046236991882
138019046, 0.674956321716309
138008979, 0.596753418445587
136324536, 0.501136541366577
138020918, 0.615812003612518
137307361, 0.508039832115173
137937166, 0.593119621276855
137874633, 0.597814500331879
137556861, 0.562777638435364
138026549, 0.508551836013794
138006075, 0.624907732009888
138029186, 0.622655868530273
138012697, 0.534821510314941
137992013, 0.563000798225403
138023672, 0.635666489601135
138022871, 0.588743925094604
138009425, 0.59511411190033
138018229, 0.671996057033539
138005176, 0.60846996307373
137599660, 0.577535688877106
137912346, 0.517986953258514
137915954, 0.573817789554596
137987667, 0.504340648651123
138005543, 0.574033558368683
137940697, 0.640995562076569
137511138, 0.602005064487457
138004044, 0.494383007287979
138013444, 0.631972014904022
137698638, 0.557394444942474
138030153, 0.500184118747711
138015451, 0.699765741825104
137025094, 0.507361888885498
138025281, 0.552617371082306
137714978, 0.64385575056076
137951323, 0.510505378246307
138012481, 0.598443210124969
138017721, 0.546899080276489
138024329, 0.608105480670929
138002463, 0.456269502639771
138027466, 0.505731701850891
138018143, 0.597346127033234
137976443, 0.499915957450867
138022564, 0.643900513648987
137821378, 0.51127815246582
138026398, 0.607716917991638
137567801, 0.656877338886261
138010362, 0.578292429447174
138032243, 0.603973805904388
137918207, 0.56911712884903
137374905, 0.567223250865936
138009882, 0.556348264217377
138011469, 0.537147760391235
136323410, 0.671622455120087
138023677, 0.585650622844696
137585904, 0.512908101081848
137979353, 0.503402292728424
137892930, 0.583011567592621
137318392, 0.598784506320953
137973058, 0.544348657131195
138020860, 0.533911764621735
138022622, 0.689039528369904
138010694, 0.568644762039185
137311906, 0.574787318706512
138005541, 0.533985435962677
138000964, 0.561941504478455
138016176, 0.518637120723724
137947147, 0.525813043117523
137158038, 0.525810360908508
138018390, 0.566152453422546
138023549, 0.570137619972229
137794152, 0.460673570632935
138022330, 0.476788848638535
138019043, 0.545680284500122
138012888, 0.567671000957489
138017886, 0.52937388420105
138022925, 0.569198846817017
138010255, 0.524445950984955
137710608, 0.57057249546051
137416144, 0.570986092090607
137965249, 0.54312938451767
138008047, 0.507136166095734
138013625, 0.645041644573212
138019812, 0.507937908172607
138020703, 0.533874809741974
138012612, 0.487819969654083
138025175, 0.593371689319611
137950771, 0.497184604406357
138027325, 0.54412180185318
138011797, 0.655078291893005
138012701, 0.627810657024384
136326738, 0.374987185001373
137835148, 0.685957670211792
136595253, 0.547831654548645
138023697, 0.477275043725967
137915365, 0.480142951011658
138010822, 0.543580889701843
138021550, 0.59059351682663
138027354, 0.443194955587387
136413173, 0.550491988658905
138008906, 0.541196823120117
137954206, 0.519205570220947
138022204, 0.53654158115387
138021391, 0.571687936782837
138004449, 0.546575248241425
136774818, 0.775793015956879
138018439, 0.478892236948013
138012430, 0.672250807285309
137991920, 0.608228802680969
138013488, 0.670217454433441
138011934, 0.468102693557739
137747592, 0.533137202262878
138010621, 0.629176378250122
138009045, 0.674503028392792
136239471, 0.512669205665588
138015876, 0.584275901317596
138011040, 0.592907905578613
136812105, 0.551085412502289
137963501, 0.507286131381989
138017464, 0.72334098815918
138012528, 0.592026174068451
137876362, 0.558180451393127
137942679, 0.534247279167175
136595799, 0.661795735359192
138019468, 0.565748453140259
138017439, 0.714575469493866
137426648, 0.605503737926483
137732643, 0.569989740848541
136740004, 0.495631515979767
137894870, 0.520540535449982
138015716, 0.692182004451752
137980887, 0.526535987854004
137980320, 0.553142249584198
138011083, 0.532038748264313
137879168, 0.525268375873566
137480824, 0.560400724411011
138013734, 0.563825368881226
138011526, 0.585285484790802
137835862, 0.610235095024109
138015532, 0.623048722743988
138000773, 0.578795731067657
137955829, 0.498782455921173
138013714, 0.533608615398407
138011980, 0.658280730247498
137981970, 0.531304180622101
137978006, 0.617320358753204
138007307, 0.751582622528076
136919498, 0.546418964862823
138016794, 0.451763480901718
138016575, 0.545591175556183
138016589, 0.552603006362915
137804329, 0.519121527671814
138020373, 0.552351295948029
138015804, 0.519815027713776
138017496, 0.474743753671646
138017379, 0.572983920574188
137981920, 0.533987641334534
136741612, 0.572880446910858
137670722, 0.6352778673172
138008104, 0.571069359779358
138018673, 0.652556121349335
138018161, 0.670741260051727
138022335, 0.668431460857391
138020226, 0.595261812210083
138005366, 0.519381999969482
137856133, 0.542337656021118
137897527, 0.541648149490356
136353013, 0.530043721199036
137696488, 0.584586083889008
137701411, 0.480650961399078
137930986, 0.698423027992249
138022185, 0.539508283138275
138012937, 0.637069165706635
138018418, 0.565751552581787
137998893, 0.550468862056732
137920713, 0.557848691940308
138011007, 0.472870439291
138017434, 0.507497429847717
137994222, 0.515059173107147
137954220, 0.506426334381104
137807882, 0.709472596645355
138000593, 0.542781710624695
137669867, 0.514950513839722
137793120, 0.519177734851837
136246398, 0.545516550540924
138008297, 0.589960634708405
138020381, 0.563386559486389
138017313, 0.604285359382629
137162214, 0.544905006885529
137723673, 0.579752624034882
137996096, 0.547233402729034
138018609, 0.533875048160553
138013650, 0.597250461578369
138005497, 0.632730185985565
137886858, 0.585637331008911
138020112, 0.5120929479599
138021491, 0.585544526576996
138021543, 0.596495687961578
137918698, 0.509283304214478
138011708, 0.615525782108307
138018370, 0.466536551713943
138019269, 0.538555324077606
138015641, 0.581286668777466
137932977, 0.553598046302795
138022317, 0.593298196792603
137575592, 0.599276661872864
137970527, 0.528168499469757
138019476, 0.511908054351807
137461830, 0.554862201213837
138007680, 0.561798572540283
137927631, 0.572761416435242
137998798, 0.61026531457901
137999694, 0.519165515899658
138011396, 0.461320430040359
137618756, 0.542749404907227
138006685, 0.55748176574707
137813439, 0.569424033164978
138012172, 0.538800299167633
137843688, 0.632868707180023
138008399, 0.601119577884674
136487955, 0.523886501789093
137941815, 0.496429949998856
137918362, 0.492607086896896
136734176, 0.517403244972229
138003547, 0.578345835208893
137943632, 0.57442307472229
138007510, 0.529208540916443
138004731, 0.49908709526062
138008761, 0.528174102306366
138001896, 0.556939125061035
138011136, 0.520626187324524
137881706, 0.642952919006348
137998910, 0.590306460857391
136521676, 0.663118302822113
137994473, 0.699493825435638
137947145, 0.582798659801483
137856643, 0.560472428798676
138008674, 0.507658362388611
137876779, 0.545644521713257
137985238, 0.729738116264343
137235461, 0.539233565330505
138007686, 0.66173642873764
138001106, 0.569028496742249
136552663, 0.542279064655304
138001685, 0.471726208925247
137999888, 0.513654708862305
137584518, 0.507351875305176
138006078, 0.5575932264328
137675164, 0.619184970855713
137579712, 0.642168819904327
137860325, 0.488860875368118
137973461, 0.603082597255707
138002896, 0.573934197425842
138002879, 0.580840587615967
138003737, 0.601755023002625
137857164, 0.494130998849869
138010492, 0.658286690711975
138005104, 0.608410656452179
138004952, 0.574563920497894
138007872, 0.544851720333099
137898214, 0.492244958877563
137459365, 0.495390146970749
138001954, 0.532943546772003
138015206, 0.535747468471527
137926698, 0.56820422410965
138005900, 0.531884491443634
138006184, 0.640064656734467
138004941, 0.503197848796844
137928569, 0.526168286800385
137349607, 0.528414368629456
138001770, 0.617628693580627
138004933, 0.573398351669312
138003063, 0.533581256866455
138007090, 0.537349104881287
137681525, 0.53808182477951
138017150, 0.615229308605194
138013163, 0.570174753665924
138009164, 0.629755795001984
137958926, 0.535736620426178
137098917, 0.535958409309387
137937080, 0.592129051685333
138013412, 0.53368866443634
137998963, 0.555684864521027
137895609, 0.55546760559082
137998978, 0.528777003288269
138010346, 0.522600710391998
137858015, 0.530236542224884
137991914, 0.55288702249527
137992720, 0.540132284164429
136774851, 0.569910228252411
137620747, 0.566738188266754
137979328, 0.634122610092163
137841995, 0.51953136920929
137737850, 0.485757410526276
137991483, 0.514786958694458
137933874, 0.51540869474411
137585782, 0.583504498004913
137975483, 0.638206541538239
137890317, 0.523636817932129
137925807, 0.476441860198975
137951289, 0.65735912322998
137151983, 0.579378008842468
137993967, 0.567101538181305
137367648, 0.680499911308289
137580597, 0.518172919750214
137973472, 0.529862344264984
137999242, 0.659110128879547
135316856, 0.704168915748596
137966286, 0.520882129669189
137530603, 0.683354258537292
137994708, 0.577353000640869
137986518, 0.566387832164764
138005113, 0.488615810871124
137995723, 0.568652391433716
137997972, 0.585326850414276
137843943, 0.624378621578217
137570075, 0.607454657554626
137598839, 0.564912021160126
137978573, 0.536850094795227
137995821, 0.585256278514862
137198339, 0.521747469902039
137997529, 0.536036193370819
137956610, 0.605217576026917
137985262, 0.623656511306763
137311828, 0.525089621543884
137476809, 0.590063393115997
137993131, 0.528847813606262
137961098, 0.552058935165405
137623289, 0.581495881080627
137368428, 0.619104444980621
137649478, 0.602231323719025
